C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_22_050.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_22_050.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_22_050.jpg, 0, 1, 0, 30.19032
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_22_154.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_22_154.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_22_154.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_22_254.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_22_254.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_22_254.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_22_355.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_22_355.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_22_355.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_22_455.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_22_455.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_22_455.jpg, 0, 1, 0, 30.19031
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_22_556.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_22_556.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_22_556.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_22_656.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_22_656.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_22_656.jpg, 0, 1, 0, 30.19018
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_22_759.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_22_759.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_22_759.jpg, 0, 1, 0, 30.19031
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_22_859.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_22_859.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_22_859.jpg, 0, 1, 0, 30.1904
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_22_963.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_22_963.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_22_963.jpg, 0, 1, 0, 30.19031
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_23_066.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_23_066.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_23_066.jpg, 0, 1, 0, 30.1903
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_23_168.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_23_168.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_23_168.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_23_269.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_23_269.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_23_269.jpg, 0, 1, 0, 30.1903
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_23_369.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_23_369.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_23_369.jpg, 0, 1, 0, 30.19032
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_23_473.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_23_473.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_23_473.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_23_577.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_23_577.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_23_577.jpg, 0, 1, 0, 30.19027
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_23_678.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_23_678.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_23_678.jpg, 0, 1, 0, 30.1903
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_23_781.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_23_781.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_23_781.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_23_885.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_23_885.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_23_885.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_23_987.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_23_987.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_23_987.jpg, 0, 1, 0, 30.1903
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_24_088.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_24_088.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_24_088.jpg, 0, 1, 0, 30.19031
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_24_191.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_24_191.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_24_191.jpg, 0, 1, 0, 30.1903
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_24_293.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_24_293.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_24_293.jpg, 0, 1, 0, 30.19028
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_24_395.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_24_395.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_24_395.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_24_500.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_24_500.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_24_500.jpg, 0, 1, 0, 30.19031
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_24_602.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_24_602.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_24_602.jpg, 0, 1, 0, 30.19028
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_24_704.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_24_704.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_24_704.jpg, 0, 1, 0, 30.1903
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_24_806.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_24_806.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_24_806.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_24_906.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_24_906.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_24_906.jpg, 0, 1, 0, 30.1903
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_25_012.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_25_012.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_25_012.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_25_117.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_25_117.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_25_117.jpg, 0, 0.6689067, 0, 30.12004
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_25_221.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_25_221.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_25_221.jpg, 0.0820428, 0.3740139, 0, 30.04413
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_25_322.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_25_322.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_25_322.jpg, 0.3528546, 0.06867754, 0, 29.8773
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_25_427.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_25_427.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_25_427.jpg, 0.05830168, 0, 0, 29.56772
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_25_530.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_25_530.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_25_530.jpg, 0, 0, 0, 29.26443
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_25_631.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_25_631.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_25_631.jpg, 0, 0, 0, 28.96928
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_25_733.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_25_733.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_25_733.jpg, 0, 0, 0, 28.67809
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_25_835.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_25_835.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_25_835.jpg, 0, 0.1516818, 0, 28.3706
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_25_939.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_25_939.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_25_939.jpg, 0, 0.4485108, 0, 28.44184
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_26_042.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_26_042.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_26_042.jpg, 0, 0.7484754, 0, 28.86957
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_26_146.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_26_146.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_26_146.jpg, 0, 1, 0, 29.65785
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_26_246.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_26_246.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_26_246.jpg, 0, 1, 0, 30.18978
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_26_351.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_26_351.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_26_351.jpg, 0, 1, 0, 30.19026
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_26_455.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_26_455.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_26_455.jpg, 0, 1, 0, 30.19026
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_26_560.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_26_560.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_26_560.jpg, 0, 1, 0, 30.19024
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_26_665.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_26_665.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_26_665.jpg, 0, 1, 0, 30.19025
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_26_769.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_26_769.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_26_769.jpg, 0, 1, 0, 30.19025
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_26_873.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_26_873.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_26_873.jpg, 0, 1, 0, 30.19005
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_26_973.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_26_973.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_26_973.jpg, 0, 0.8266723, 0, 30.15886
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_27_073.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_27_073.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_27_073.jpg, 0.1248513, 0.4672308, 0, 30.06351
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_27_174.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_27_174.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_27_174.jpg, 0.4251825, 0.1668996, 0, 29.91983
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_27_276.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_27_276.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_27_276.jpg, 0.2233833, 0, 0, 29.60275
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_27_380.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_27_380.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_27_380.jpg, 0, 0, 0, 29.30108
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_27_482.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_27_482.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_27_482.jpg, 0, 0, 0, 29.0026
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_27_585.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_27_585.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_27_585.jpg, 0, 0, 0, 28.71182
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_27_686.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_27_686.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_27_686.jpg, 0, 0, 0, 28.42466
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_27_787.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_27_787.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_27_787.jpg, 0, 0.1276368, 0, 28.16716
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_27_891.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_27_891.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_27_891.jpg, 0, 0.4372254, 0, 28.22546
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_27_995.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_27_995.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_27_995.jpg, 0, 0.7881835, 0, 28.77338
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_28_100.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_28_100.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_28_100.jpg, 0, 1, 0, 29.59888
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_28_206.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_28_206.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_28_206.jpg, 0, 1, 0, 30.19024
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_28_306.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_28_306.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_28_306.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_28_411.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_28_411.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_28_411.jpg, 0, 1, 0, 30.19028
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_28_518.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_28_518.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_28_518.jpg, 0, 1, 0, 30.19028
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_28_618.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_28_618.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_28_618.jpg, 0, 1, 0, 30.1903
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_28_722.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_28_722.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_28_722.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_28_822.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_28_822.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_28_822.jpg, 0, 1, 0, 30.1903
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_28_923.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_28_923.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_28_923.jpg, 0, 1, 0, 30.1903
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_29_027.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_29_027.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_29_027.jpg, 0, 1, 0, 30.19028
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_29_130.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_29_130.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_29_130.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_29_233.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_29_233.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_29_233.jpg, 0, 1, 0, 30.19031
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_29_334.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_29_334.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_29_334.jpg, 0, 1, 0, 30.19031
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_29_437.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_29_437.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_29_437.jpg, 0, 1, 0, 30.19032
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_29_541.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_29_541.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_29_541.jpg, 0, 1, 0, 30.1903
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_29_646.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_29_646.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_29_646.jpg, 0, 1, 0, 30.19027
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_29_747.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_29_747.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_29_747.jpg, 0, 1, 0, 30.19031
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_29_851.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_29_851.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_29_851.jpg, 0, 1, 0, 30.19028
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_29_955.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_29_955.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_29_955.jpg, 0, 0.9698875, 0, 30.19031
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_30_057.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_30_057.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_30_057.jpg, 0, 0.6643552, 0, 30.11944
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_30_157.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_30_157.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_30_157.jpg, 0.1145511, 0.3632342, 0, 30.03503
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_30_260.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_30_260.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_30_260.jpg, 0.1787271, 0.06887959, 0, 29.89522
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_30_364.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_30_364.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_30_364.jpg, 0, 0, 0, 29.6031
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_30_466.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_30_466.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_30_466.jpg, 0, 0, 0, 29.3043
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_30_568.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_30_568.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_30_568.jpg, 0, 0, 0, 29.00982
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_30_670.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_30_670.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_30_670.jpg, 0.2091033, 0, 0, 28.70091
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_30_776.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_30_776.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_30_776.jpg, 0.5392138, 0, 0, 28.14344
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_30_878.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_30_878.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_30_878.jpg, 0.2454331, 0, 0, 27.81483
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_30_982.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_30_982.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_30_982.jpg, 0, 0, 0, 27.53172
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_31_084.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_31_084.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_31_084.jpg, 0, 0, 0, 27.24826
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_31_185.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_31_185.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_31_185.jpg, 0, 0, 0, 26.97371
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_31_288.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_31_288.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_31_288.jpg, 0, 0, 0, 26.70279
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_14_00_31_394.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_14_00_31_394.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_14_00_31_394.jpg, 0, 0, 0, 26.38137
